x_acc,y_acc,z_acc,time
0.8790217,2.5358038,-1.7589422,1694891291301
-1.96593,1.8707352,1.0290463,1694891291350
-1.454956,2.2224417,1.5231113,1694891291401
-0.35572338,-1.1129246,2.643913,1694891291457
-0.09069526,0.21731949,1.1712396,1694891291502
0.15101302,4.9729486,1.3594716,1694891291553
1.9744115,-1.7269716,0.9043207,1694891291606
-1.1833049,-1.8994226,-0.09842485,1694891291658
0.68759465,1.4259338,0.9504363,1694891291706
-0.48160636,1.4665899,0.04255849,1694891291759
-0.8437147,-4.8976994,-0.2807768,1694891291810
-0.062016964,-2.647418,-0.5718806,1694891291863
-0.45437384,0.9986963,-2.399557,1694891291915
-2.4227712,4.413253,6.4191103,1694891291968
-0.8218422,2.9445148,0.9438255,1694891292018
1.1048157,0.55394936,2.0776122,1694891292072
0.17891121,2.0186691,0.23819649,1694891292122
-0.44515347,2.5051804,1.0853666,1694891292172
-0.40336084,1.0474586,0.69495046,1694891292225
-0.425884,0.6100359,0.7452228,1694891292276
0.6788248,0.6299076,0.99080443,1694891292326
0.43415582,0.388278,0.5282515,1694891292379
0.43024218,-0.23355007,0.70052385,1694891292430
0.12235093,-0.3376732,0.54327977,1694891292484
0.14178967,0.038095474,0.35732663,1694891292535
-0.046230316,-0.12741184,0.61968017,1694891292587
0.0919137,0.13358688,0.39439178,1694891292637
-0.47897792,-0.47511292,0.5363339,1694891292691
-0.1405778,0.11689663,0.3115964,1694891292741
-0.46267128,-0.9334593,0.7272006,1694891292792
0.035980225,-0.22749805,0.17798567,1694891292843
-0.13610363,0.17105007,0.29107177,1694891292893
-0.06034565,-0.019368172,0.12570274,1694891292943
-0.16072679,-0.01790905,0.21086621,1694891292994

