x_acc,y_acc,z_acc,time
-3.9132442,-8.303985,-6.7036457,1694891446487
9.321781,-9.950577,-2.8015008,1694891446540
7.369931,-1.7794371,-0.10065818,1694891446592
-5.4797897,2.7699027,-6.9201136,1694891446644
-4.5256715,11.980172,-11.511887,1694891446697
-1.978985,11.01816,-8.70571,1694891446748
0.5390738,7.405793,3.6339145,1694891446797
26.256092,-18.086895,14.965134,1694891446850
8.901223,18.697079,2.9889092,1694891446899
-0.6916137,-15.731308,-23.658855,1694891446950
4.767047,-0.47630978,8.188086,1694891447003
-0.08647132,-5.0379057,-5.875133,1694891447056
-7.6287546,1.898458,2.9724245,1694891447107
3.6036437,5.4444723,6.2004566,1694891447158
1.2034075,2.5112004,3.1456237,1694891447208
0.25460827,2.2561421,-0.15553546,1694891447264
-5.752075,-5.1784496,3.9456646,1694891447318
-7.063309,-7.002261,6.8484516,1694891447366
1.078087,-1.4017086,8.01771,1694891447417
-6.0444756,-7.4911346,-8.875315,1694891447470
9.268574,-10.720713,-2.9390616,1694891447520
10.573003,-0.7270775,-2.4939609,1694891447573
-5.4324136,2.2886748,-6.72278,1694891447625
-5.868701,8.923028,-10.383271,1694891447676
-0.3504423,9.461359,-9.050717,1694891447727
1.9544585,7.7969933,1.9734533,1694891447779
17.318373,-27.960766,21.898373,1694891447828
1.8431451,13.062703,-3.2251883,1694891447880
-1.7674755,-14.354007,-16.49491,1694891447931
0.223346,-4.9441576,0.5255406,1694891447984
-5.903045,0.09867191,-7.653301,1694891448033
-6.423677,-1.6054802,3.436634,1694891448088
4.7410407,5.1522818,6.6826506,1694891448136
-0.3632704,1.5806947,3.8087819,1694891448190
0.18040776,3.0358853,-0.52855015,1694891448242
-3.3763585,-2.827424,6.365836,1694891448296
-7.3947277,-8.763822,5.1827765,1694891448344
2.1856165,-2.5204391,8.532386,1694891448396
-2.7926378,-4.1954126,1.2007302,1694891448447
-1.5624411,-10.689295,-7.2906246,1694891448498
8.027554,-0.26465702,-4.0924563,1694891448551
-3.8429189,2.378203,-6.53437,1694891448602
-5.0155787,7.573477,-7.949526,1694891448651
-3.0011108,9.219193,-10.206787,1694891448708
0.48029876,6.973596,4.2437315,1694891448754
22.285593,-26.688797,13.56599,1694891448819
2.784953,-2.5180492,-0.84790206,1694891448861
4.994793,-1.7027512,-1.3059886,1694891448911
1.3811665,-0.53298473,4.092837,1694891448958
-2.5360708,-2.0455103,-10.532765,1694891449013
-3.969623,-5.6914625,2.180247,1694891449063
1.4546462,5.83323,6.3262515,1694891449116
-0.5888222,1.6614447,3.3344226,1694891449168
1.5326155,1.0456638,1.4144645,1694891449218
-2.3463926,-2.6946383,6.275668,1694891449268
-4.8111463,-5.4588795,5.084953,1694891449321
2.720572,-2.814001,10.2961645,1694891449371
-0.34511775,-2.1874495,2.9285765,1694891449423
-3.4541602,-9.196066,-8.120685,1694891449475
13.432371,-6.6409616,-5.42048,1694891449527
-4.0765433,2.4494047,-5.4439697,1694891449578
-5.5346932,6.36827,-6.659914,1694891449631
-4.3941703,8.185619,-9.8808,1694891449681
0.19206333,8.846228,-5.9244213,1694891449734
16.853662,-9.737664,11.087332,1694891449785
6.898127,-5.822137,1.0186458,1694891449837
4.131279,17.572365,-3.1340685,1694891449888
4.1222153,-10.18948,-1.0362699,1694891449940
-2.0408442,-3.8616266,-7.9153585,1694891449993
-5.475877,0.23030186,3.344091,1694891450043
-0.864053,2.6793628,4.4541163,1694891450093
-0.1348139,1.7742095,2.7086754,1694891450145
0.8833213,0.33979225,2.7429714,1694891450194
-6.161044,-2.576357,6.5276875,1694891450247
-3.8379579,-4.5858316,4.94162,1694891450298
4.10634,-3.1243658,8.185699,1694891450350
-6.786515,-5.59791,-6.1415567,1694891450400
2.0755477,-12.073137,-5.530758,1694891450455
10.322185,-7.458556,-5.8801346,1694891450504
-3.0341249,1.4767914,-6.0903835,1694891450557
-5.370352,7.945075,-9.700064,1694891450607
-2.1729333,8.084484,-10.722561,1694891450659
0.8244176,10.247042,-5.9722414,1694891450712
14.227446,-22.64549,17.824007,1694891450764
-1.52771,15.293047,-4.1809397,1694891450815
1.817306,7.4834323,-8.237662,1694891450866
2.8944972,-19.126884,-10.807662,1694891450916
-5.256274,-0.12077141,-7.6401653,1694891450969
-3.0948296,2.25667,1.7269799,1694891451019
5.2929273,4.0498276,4.8904653,1694891451072
0.7306032,2.6952047,3.7731705,1694891451123
-0.59978294,2.1029348,-1.3501773,1694891451175
-2.4650865,-3.0795174,6.9403663,1694891451227
-4.7444153,-4.0101604,4.9394264,1694891451276
-3.31794,-5.3872213,6.5450163,1694891451328
-5.349657,-4.3965673,-1.1861435,1694891451380
9.326958,-10.966997,-1.2445674,1694891451431
7.8938103,-2.7675734,-1.3880694,1694891451484
-3.1464293,0.32826805,-4.271923,1694891451535
-6.594264,4.81709,-7.286818,1694891451587
-0.74842143,9.556318,-8.776743,1694891451639
1.534737,9.487528,-1.5527747,1694891451692
15.087687,-8.146098,6.9907846,1694891451741
6.733459,-11.887053,5.1132736,1694891451793
-1.3644326,-3.916051,-17.30948,1694891451844
5.4082336,-15.770858,-0.57231426,1694891451898
-6.806654,-1.5096483,-5.9634957,1694891451949
-1.5092356,2.3887353,1.3502507,1694891452002
3.9724486,4.0341406,5.3128858,1694891452051
-2.4961486,3.3887486,1.2676915,1694891452103
2.6000032,0.1965437,-0.25599003,1694891452154
-2.6150646,-3.5728264,7.847752,1694891452207
-7.374937,-8.51816,6.621258,1694891452258
-1.6001673,-5.6131926,5.9965677,1694891452310
-10.7200165,-7.4805956,-9.393841,1694891452358
8.025065,-11.56483,-4.733797,1694891452413
-0.10518718,0.52108955,-2.3900905,1694891452462
-7.12681,2.85605,-9.634513,1694891452515
-5.0359936,9.266892,-11.742084,1694891452567
2.0732608,8.917453,-6.89587,1694891452620
12.307065,-2.986165,8.992685,1694891452670
7.765087,-22.080746,9.900724,1694891452722
-6.356086,16.629757,2.7274275,1694891452771
0.8961061,-10.859114,-27.49874,1694891452823
-7.487348,0.3345232,-11.999766,1694891452874
-2.8867583,-5.799962,0.8695698,1694891452925
-6.4276104,1.4432707,0.73083735,1694891452976
2.8064582,3.1279354,3.779063,1694891453031
5.1185074,2.9566007,0.17483091,1694891453082
-0.45497882,-1.1425886,5.733222,1694891453131
-3.2657833,-3.128543,6.2410755,1694891453183
-5.920083,-8.016336,6.841541,1694891453235
-2.4506187,-5.179223,2.4578238,1694891453284
0.12147689,-8.447437,-8.317673,1694891453337
10.098346,-8.787485,-3.3710637,1694891453387
6.427741,-0.012676239,-3.6500835,1694891453440
-5.3353796,8.035596,-7.8921804,1694891453492
-2.717383,10.725798,-10.645713,1694891453546
-0.076033115,9.500338,-7.483588,1694891453596
11.693085,-3.4914684,12.485403,1694891453648
3.9135392,4.615947,-2.9935217,1694891453696
7.958392,5.627013,5.8248887,1694891453748
-5.5352125,-3.9314108,-17.260357,1694891453799
-6.2269735,1.0404348,-4.0822496,1694891453855
-6.7235217,-0.74100304,3.7171702,1694891453902
3.0017688,5.728657,5.8341556,1694891453954
1.7065376,3.9913077,5.1469173,1694891454005
0.018735886,2.251542,-1.577014,1694891454057
-2.6098442,-2.2538214,7.6303587,1694891454109
-4.840724,-5.359397,5.1558776,1694891454158
-4.6141806,-8.327894,4.982087,1694891454208
3.580466,-3.2262716,5.758198,1694891454263
4.994809,-14.391174,0.41934216,1694891454312
13.27469,-6.5937386,-4.7226915,1694891454366
0.9549118,2.7137127,-5.198172,1694891454420
-6.0547276,9.424657,-8.565129,1694891454471
-2.4621325,8.730107,-10.0096855,1694891454521
1.4314034,8.948368,3.0731974,1694891454574
19.008472,-25.484978,16.072376,1694891454629
3.2389312,0.7842059,-2.3214085,1694891454677
-0.17296696,0.512959,-11.326644,1694891454729
-7.717385,-3.8341331,-9.542018,1694891454782
-6.475383,-9.5146055,0.022191644,1694891454833
3.0980167,5.4279776,2.743807,1694891454889
1.2968988,4.5687613,3.4455009,1694891454937
-3.8913908,-0.123446465,-1.6242768,1694891454991
-2.2635343,-0.37363243,2.7360704,1694891455039
1.0998822,-3.715559,4.988734,1694891455091
-6.1840224,-5.335677,7.2988186,1694891455141
2.013633,-2.791647,7.4985385,1694891455194
-8.202195,-8.191056,-9.72131,1694891455243
4.899463,-18.404362,-4.398862,1694891455296
0.70933604,2.6356277,-5.6070747,1694891455350
-7.0461755,4.375929,-8.378388,1694891455404
-6.1581736,9.131789,-8.92118,1694891455452
-3.6808543,9.114132,-10.406317,1694891455505
8.888043,-3.9793463,19.534243,1694891455556
15.198772,-21.539574,3.061767,1694891455606
0.5795963,20.273865,-0.67173386,1694891455658
1.7982607,-12.689263,-11.525183,1694891455711
-4.7411036,-1.3140612,-11.201813,1694891455761
-3.1281948,-4.033082,1.059753,1694891455815
-4.430268,3.3287306,2.1374092,1694891455867
4.3632665,5.4684687,3.4164824,1694891455919
2.1421123,-0.93011475,2.2812808,1694891455973
-6.9034505,-2.7831373,7.7720776,1694891456026
-6.2269163,-6.037656,3.3364277,1694891456073
2.7674823,-2.064722,7.638469,1694891456127
-4.047555,-6.4049397,-7.3088737,1694891456177
6.1751637,-16.100384,-0.9657754,1694891456227
10.223754,-7.742133,-2.951774,1694891456279
-5.1695848,2.8619428,-9.186216,1694891456332
-5.40955,8.35065,-12.524441,1694891456382
-1.1303633,8.845602,-9.838018,1694891456434
1.5720459,10.378905,-2.6982138,1694891456484
19.650114,-29.772564,14.659043,1694891456538
1.8108354,15.318161,7.007321,1694891456588
1.5766909,-6.531331,-21.228138,1694891456639
-1.2284652,0.9534445,0.70483327,1694891456691
-1.6692623,-5.0028524,-9.804881,1694891456744
-0.6356964,5.288898,3.4347978,1694891456795
3.9820647,4.945843,4.1194453,1694891456847
-1.490689,2.3324537,3.4761434,1694891456899
-1.7342238,-3.8228283,5.9185014,1694891456953
-2.8250227,-4.3796062,4.446748,1694891457005
-5.925446,-8.877839,5.282901,1694891457053
3.4634929,-5.279996,5.481591,1694891457102
-3.4181745,-5.7561684,-7.4397626,1694891457154
11.749092,-7.4741764,-4.888826,1694891457205
1.4257622,1.6782498,-3.3261454,1694891457258
-7.0535197,4.715108,-8.281588,1694891457309
-3.3571625,10.518957,-10.946693,1694891457365
0.315704,9.091751,-6.6679754,1694891457415
4.0528746,2.782989,25.266716,1694891457469
13.875115,-35.22148,8.364716,1694891457516
8.663401,10.019273,4.6792464,1694891457569
-2.9171963,4.98102,-8.9382,1694891457617
-6.0742674,-2.9578085,-10.288468,1694891457672
-1.4147892,-9.8754,-1.5797204,1694891457722
-5.0923376,1.2399693,3.1979961,1694891457776
2.3856964,3.4000611,1.6105908,1694891457827
0.991663,2.886755,-0.57719517,1694891457880
-2.0413842,-1.9158211,4.0046678,1694891457929
-3.8577394,-3.0546665,3.885716,1694891457981
0.13470769,-4.547061,8.488261,1694891458031
-0.7643356,-3.6451979,5.0453167,1694891458083
-7.644168,-8.328811,-8.078262,1694891458134
6.0854216,-13.86146,-2.5976949,1694891458192
-1.2491984,1.50666,-4.824798,1694891458237
-5.2547994,4.6513805,-7.451228,1694891458293
-4.595243,7.7422185,-11.444279,1694891458340
-0.36211133,8.005992,-8.137955,1694891458394
9.213574,0.7841687,3.8560748,1694891458447
4.9203157,-20.581905,6.6380997,1694891458496
1.230483,10.1221075,-0.7920809,1694891458547
0.60240936,-12.4298935,-21.286802,1694891458600
-6.0281706,1.7835217,-11.309053,1694891458650
-1.3192168,-6.2414103,-7.7042103,1694891458708
-8.848105,-3.406561,6.283372,1694891458756
3.5917633,7.4748373,4.4802055,1694891458809
0.33135784,2.1918516,0.33410537,1694891458864
-1.0263735,-0.042051315,3.271809,1694891458909
-0.753912,-3.5529585,2.4066792,1694891458960
-4.0852995,-7.518366,6.792464,1694891459012
-1.3073869,-7.869749,5.929328,1694891459063
-5.2157073,-4.402836,-3.6439734,1694891459114
3.761232,-12.190095,-5.0346975,1694891459165
10.67029,-8.796227,-5.6148834,1694891459222
-4.57815,6.4366183,-8.772104,1694891459273
-7.042021,10.507116,-9.895804,1694891459327
-2.2699666,7.794371,-10.455681,1694891459379
1.9074521,7.580827,2.003336,1694891459433
11.634064,-24.100792,10.976947,1694891459477
-0.12243819,1.8100314,-0.4093094,1694891459529
9.513815,-3.0842705,9.558068,1694891459580
1.4122658,8.409557,-9.075945,1694891459633
-0.197572,-8.136029,-13.110658,1694891459685
-9.615507,-4.4569693,5.324588,1694891459737
-3.7359614,7.5441666,4.07321,1694891459788
2.6699638,2.4094315,2.4895177,1694891459839
-0.6030559,0.8067608,3.4159632,1694891459889
-3.4713454,-3.855155,5.749713,1694891459943
-3.5685823,-2.3024664,3.0653281,1694891459996
-4.1759233,-6.8975706,7.415179,1694891460048
1.8322251,-2.91179,0.42831334,1694891460096
11.7048025,-12.038399,-4.9958334,1694891460148
13.487434,-5.6933346,-4.376107,1694891460200
-3.294294,1.3878531,-6.167,1694891460251
-5.1019845,7.747434,-7.192635,1694891460303
-3.8211448,7.2327614,-9.645996,1694891460356
-2.5249987,7.7303104,-6.8064613,1694891460406
1.5612252,6.24672,2.258667,1694891460459
3.2611523,2.8922415,-2.116334,1694891460507
3.5791223,-5.026494,-1.4912593,1694891460560
0.15118897,3.0659046,-11.1163435,1694891460613
-1.2062501,-5.7555466,-8.762996,1694891460665
-4.2842083,1.7084718,2.5511205,1694891460714
1.6200557,6.5453463,5.016305,1694891460769
1.8516885,3.0974703,3.445701,1694891460819
0.18483007,-0.29969025,2.2993987,1694891460872
-5.577242,-3.0149288,3.0447059,1694891460925
-0.020489216,-7.0940638,6.5716476,1694891460977
4.443197,-3.7358904,7.4247613,1694891461026
-7.771083,-6.938156,-9.054211,1694891461077
4.4085584,-8.432592,-2.9826639,1694891461127
3.6013088,-1.5265331,-4.9121456,1694891461180
-5.681576,1.821403,-8.298109,1694891461230
-5.021985,9.203031,-10.480204,1694891461285
-0.48184896,10.661684,-3.0227487,1694891461333
5.0398684,-3.607932,6.5670424,1694891461388
9.303068,-18.942762,6.2942977,1694891461437
5.4908314,5.5930347,-1.0844955,1694891461489
-10.901503,-8.050002,-11.771648,1694891461540
-7.9423704,-5.361457,-3.5440667,1694891461592
4.0820923,1.4327917,3.8394973,1694891461643
5.4756894,4.6459985,4.590247,1694891461696
-4.452488,1.0051508,-1.8720502,1694891461750
-0.23614693,-1.8492393,3.4094293,1694891461803
0.59777737,-3.1167927,4.9089637,1694891461854
-7.5640163,-7.0741796,4.8546696,1694891461904
-2.729632,-4.8055964,5.9419847,1694891461952
-5.0427995,-5.784445,-4.3490396,1694891462005
5.0474305,-12.533998,-1.7394199,1694891462056
1.4681642,-1.936451,-0.71099734,1694891462108
-3.4056523,2.7108817,-6.1490216,1694891462160
-3.6239142,8.336593,-9.866868,1694891462211
-1.2067932,6.6510296,-9.084127,1694891462264
3.0241923,4.5952435,1.4973321,1694891462319
4.018406,-11.280354,10.071238,1694891462364
-1.6191857,3.1813812,5.415675,1694891462417
4.1406145,-12.694538,-12.572561,1694891462469
0.09439361,11.037917,-4.742133,1694891462521
-3.7008445,-11.400813,-2.2824721,1694891462572
-4.945897,2.0399494,2.952282,1694891462625
1.7044492,4.3218694,3.0196536,1694891462675
1.7995663,1.237196,0.7563447,1694891462732
-1.984429,-2.5859308,2.6130276,1694891462783
-5.485035,-5.367669,6.6025453,1694891462837
-5.3236704,-6.490822,5.8039064,1694891462882
-1.0480216,-6.8988085,4.0097117,1694891462935
8.3183365,-11.634602,-3.814477,1694891462984
10.432364,-5.0816317,-4.594433,1694891463036
1.187737,0.28144073,-5.2586107,1694891463090
-5.6745315,4.5205064,-7.354848,1694891463140
-0.6523993,7.7876196,-7.4500685,1694891463190
-0.18702257,6.464657,-4.5357733,1694891463244
2.0336473,1.970159,13.825356,1694891463294
12.297645,-20.011955,10.492701,1694891463344
4.842947,-7.4182806,-14.414801,1694891463396
-0.20054615,0.40725994,-4.5623555,1694891463449
-4.0317297,-6.140439,-6.507448,1694891463500
1.0413493,2.5712347,2.030696,1694891463553
4.2704377,3.8308449,4.887716,1694891463605
0.032535315,2.8616152,0.19628167,1694891463656
0.00880599,-0.35419083,1.0987113,1694891463709
-2.740708,-4.562914,6.11611,1694891463764
-3.847374,-5.178935,7.581688,1694891463813
-3.2091374,-3.8553696,2.164594,1694891463863
3.1486492,-6.9287357,-7.331936,1694891463915
9.490954,-5.8725843,-3.7378743,1694891463968
-2.644921,0.8815799,-4.4606667,1694891464021
-4.670968,6.9887605,-6.429552,1694891464074
-4.1005893,12.22521,-8.779358,1694891464127
0.022916555,8.408216,-7.15014,1694891464175
2.654518,-5.1315947,9.212121,1694891464225
10.205791,-17.45412,8.138368,1694891464276
1.7621205,4.7710156,0.050388336,1694891464327
9.943768,1.2575336,0.14390516,1694891464379
-9.202921,0.5215931,-11.781122,1694891464432
-4.0301,-9.778067,1.9385765,1694891464485
-3.2698846,-1.9659338,0.6876811,1694891464533
5.917374,4.596865,3.8942633,1694891464590
2.4002507,0.10234928,-0.56184435,1694891464641
-8.566186,-2.8300276,12.661749,1694891464689
-5.4602747,-7.764244,5.3868628,1694891464739
-1.4755247,-1.7833319,8.271399,1694891464794
0.8603065,-12.421837,-8.283845,1694891464843
9.584706,-11.884905,-4.491721,1694891464896
7.530972,-5.1671677,-4.9938416,1694891464951
-3.906732,2.928205,-9.899805,1694891465003
-7.8340216,10.869043,-11.649246,1694891465055
-1.5173222,8.913434,-12.018871,1694891465105
0.40114713,8.953212,2.0220866,1694891465158
9.016237,-18.83107,9.262324,1694891465206
5.724203,-7.9879518,-1.9317672,1694891465257
0.93540096,1.3929944,-13.222073,1694891465310
-4.509714,0.42667866,-14.837799,1694891465360
1.8447146,-10.913653,-8.289448,1694891465415
-0.9420028,6.471841,6.220776,1694891465464
2.0127902,3.5410056,1.8136206,1694891465518
1.7300497,3.2437477,3.4782526,1694891465568
-1.9448733,-4.0612926,6.509558,1694891465620
-5.798379,-4.6357336,5.6537027,1694891465675
-6.3133135,-8.146458,7.2437773,1694891465722
3.04311,-4.790531,4.3995147,1694891465773
-0.45319796,-11.08066,-8.215815,1694891465825
11.614878,-4.9053736,-3.9094763,1694891465876
-0.66303444,2.550057,-4.259624,1694891465929
-6.4601073,4.335597,-8.622118,1694891465979
-3.5189803,11.692156,-11.992675,1694891466031
1.2706677,9.413,-3.830618,1694891466083
10.571484,-0.37364578,10.811731,1694891466137
5.970352,-29.777222,3.5908709,1694891466186
7.9305077,22.400127,3.4214096,1694891466237
1.6536852,-7.500353,-13.067841,1694891466287
-6.089533,2.493928,-12.872996,1694891466339
-0.38176548,-3.6695242,-6.261325,1694891466391
-7.5928617,2.116931,5.0143695,1694891466442
3.7940364,3.8811631,5.2143526,1694891466493
1.8805058,2.5233274,-0.14770627,1694891466544
-0.84420943,-3.3157673,6.201869,1694891466598
-4.146149,-3.903882,2.3657825,1694891466649
1.1157784,-3.469984,10.209304,1694891466698
-2.228489,-2.8165722,4.4914007,1694891466753
-4.752456,-8.868426,-7.628146,1694891466801
8.908836,-10.333149,-4.1437473,1694891466851
-4.8883095,4.8529305,-5.7305183,1694891466903
-7.855508,9.271152,-8.522259,1694891466957
-3.3499608,9.957926,-10.42642,1694891467007
-1.2714655,9.276424,-6.599962,1694891467059
3.1010823,-32.85251,6.628305,1694891467112
-0.42726576,15.366604,0.10165405,1694891467161
2.343953,6.7002816,-7.037472,1694891467212
4.30607,-5.726804,2.6865292,1694891467263
-1.1710262,-2.8677692,-8.618322,1694891467313
-7.818144,-1.1282415,4.6202736,1694891467366
2.2647097,4.842516,5.9392467,1694891467417
1.6939024,2.4756627,2.0780072,1694891467470
0.9328079,-3.5272255,6.050044,1694891467520
-6.3314033,-2.880312,4.3544226,1694891467573
-8.631113,-7.489559,5.655099,1694891467623
-0.83494335,-3.0333996,7.272321,1694891467677
-2.943653,-9.00987,-7.037178,1694891467728
11.140802,-12.405859,-4.1200457,1694891467781
7.16273,-0.9043989,-2.7766008,1694891467831
-5.5088863,4.045082,-7.3243694,1694891467883
-3.087543,13.202433,-12.3312,1694891467935
-0.73738843,10.540213,-7.3240795,1694891467991
1.4103518,7.5777626,19.099997,1694891468044
3.0879204,-13.750411,3.3851042,1694891468094
10.523642,-2.6706524,8.511602,1694891468143
-4.7331505,4.376208,-14.840781,1694891468196
-5.0698094,0.06517792,-11.577713,1694891468246
-6.3533144,-8.455473,4.156768,1694891468299
2.209867,6.118732,6.557415,1694891468351
2.719265,2.5627193,4.1097245,1694891468405
1.0461181,1.6858292,1.0633492,1694891468454
-5.34111,-3.337078,6.4405527,1694891468509
-8.414978,-8.849604,7.1498294,1694891468559
-2.8383174,-5.6466618,7.005991,1694891468612
-2.2573662,-4.782937,0.7472333,1694891468660
9.798172,-12.465392,-1.2864058,1694891468714
5.2455544,0.5834646,-4.461683,1694891468762
-7.122404,3.2552376,-7.492899,1694891468815
-7.44415,8.448963,-8.92211,1694891468867
-0.24152362,9.747038,-9.141986,1694891468924
0.43307298,8.87787,16.73056,1694891468975
17.055443,-40.79644,16.288912,1694891469023
0.49153984,9.2361765,-2.9407752,1694891469073
3.1349106,-13.639256,-17.175999,1694891469126
0.6162188,-1.3153372,-8.39547,1694891469176
0.8254713,-2.311799,-7.065415,1694891469226
-6.2942786,-1.7125683,4.650736,1694891469280
-1.2668757,5.20029,7.6323023,1694891469334
2.3926747,1.4452133,3.1131985,1694891469381
0.64203596,0.57763004,4.8765383,1694891469438
-3.01258,-2.727971,4.394292,1694891469487
-7.6355295,-9.404542,5.052331,1694891469538
0.8324864,-4.59044,6.6316814,1694891469588
-7.4526253,-8.503575,-8.438121,1694891469642
9.786989,-14.789822,-1.51456,1694891469689
13.796359,-4.240634,-4.6322784,1694891469747
-7.4442067,6.2642355,-7.3877945,1694891469797
-5.4405084,9.949146,-9.473635,1694891469850
-1.026412,9.487399,-9.082445,1694891469903
3.662844,7.022404,16.35884,1694891469952
10.010434,-7.3754683,2.8931828,1694891470002
7.10119,20.945646,2.340003,1694891470054
2.187624,-16.916388,-11.227726,1694891470104
-1.7878256,1.4783888,-8.371497,1694891470157
-3.2133489,-8.383742,-0.61336803,1694891470207
-7.7884955,1.8471222,4.6699157,1694891470262
4.4999056,6.1741347,6.484954,1694891470312
0.08383584,2.5728483,0.38201046,1694891470364
-3.6588244,-4.9686317,6.01871,1694891470414
-6.2845306,-5.5055437,4.6795893,1694891470469
-3.858444,-8.135779,6.3377666,1694891470516
2.133317,-1.4473858,8.774817,1694891470568
-3.350166,-9.971799,-6.113208,1694891470617
8.150372,-10.839548,-3.2711375,1694891470670
8.047947,-0.41727734,-2.224935,1694891470723
-5.9857283,4.827723,-7.172015,1694891470774
-4.289941,9.382444,-10.803921,1694891470827
-0.35789263,8.903645,-7.6258135,1694891470880
0.86898637,9.002794,4.0598655,1694891470929
18.477152,-25.24339,21.61286,1694891470980
7.9922247,8.651159,3.192771,1694891471029
-8.41745,-5.237585,-19.039478,1694891471082
-1.8526131,4.613258,1.010421,1694891471133
-0.93640995,-10.25699,-0.77900255,1694891471185
-0.96015215,5.7210417,3.638549,1694891471236
4.83109,5.7542324,4.8762937,1694891471290
-1.7595404,0.9114466,1.735759,1694891471341
-0.13711822,2.030323,1.3960515,1694891471391
-3.2045088,-4.997737,3.1417031,1694891471449
-5.335646,-9.4329605,6.457242,1694891471496
2.7118154,-3.3516235,8.305848,1694891471544
-4.0777264,-2.6744041,2.0828278,1694891471599
8.748379,-10.021559,-1.7173283,1694891471648
9.944397,0.123249054,-1.2676272,1694891471701
-5.211499,2.6353397,-8.01535,1694891471754
-6.0635066,7.994923,-10.782953,1694891471806
1.0831816,7.8951187,-6.044288,1694891471856
2.1212811,4.757873,19.062725,1694891471908
12.917296,-16.168533,9.17914,1694891471961
6.202061,5.4594464,10.894247,1694891472011
-0.191257,3.430542,-15.5297165,1694891472061
-3.44982,1.1949177,-9.595337,1694891472112
-1.4082026,-13.563867,-4.381824,1694891472163
-3.1865125,5.951355,7.710416,1694891472219
0.35906255,3.9350076,2.5585897,1694891472266
0.051170945,0.2286396,0.8137392,1694891472318
-3.1956859,-3.5080147,5.5728903,1694891472369
-2.0726988,-5.339739,4.5475426,1694891472423
-3.335198,-8.545583,6.212136,1694891472473
-3.108853,-5.094408,4.5368595,1694891472521
-0.13269925,-3.9125156,-2.5688193,1694891472571
5.140387,-13.1437025,-0.23929572,1694891472627
4.745036,-3.0640116,0.43418884,1694891472677
-4.6791124,4.6136856,-7.9696755,1694891472732
-5.785267,5.947971,-11.143225,1694891472782
0.3958521,6.577511,-8.276519,1694891472834
1.1804535,-1.1135697,8.134935,1694891472887
2.7092755,-2.283936,5.077085,1694891472937
5.5375595,-1.1658225,10.395169,1694891472990
-7.53961,5.1637487,-16.053793,1694891473041
-4.5173793,-4.802315,-17.848186,1694891473091
0.41808045,-15.0155325,-1.4116741,1694891473147
-7.069542,1.0267315,1.678455,1694891473197
-2.4163697,5.5829678,3.1735506,1694891473250
-0.27229178,1.8349905,4.178617,1694891473301
4.641777,5.808987,4.2851105,1694891473352
-1.8895247,-0.83551216,-2.787067,1694891473406
-3.8565052,-0.7745304,3.0201144,1694891473457
-0.5080698,-5.97917,7.3448005,1694891473508
-3.9738123,-6.1176558,5.5087237,1694891473559
-1.6623111,-1.390688,0.90691656,1694891473609
5.768807,-10.983717,-4.028591,1694891473663
3.0647626,-5.14244,1.0087719,1694891473713
-2.6616654,-0.75653696,-6.064878,1694891473767
-4.3639183,6.5622544,-8.796192,1694891473818
-1.6912084,9.273478,-9.825355,1694891473871
-1.6027249,8.439087,-5.9629474,1694891473919
-1.9383639,0.7038245,-4.763612,1694891473972
10.5788355,-8.105869,5.9555054,1694891474022
4.880452,-3.781581,4.9799814,1694891474075
9.391205,-14.289961,0.959682,1694891474124
-18.966667,1.8595486,-18.604368,1694891474177
-3.7868004,-2.3306942,-5.470236,1694891474230
0.73025,-11.360515,-0.18545914,1694891474282
1.6884956,1.776051,2.932925,1694891474332
2.6430397,3.8186646,3.2316246,1694891474385
-3.4357924,1.0284433,0.9197588,1694891474434
-1.6098447,3.1870213,2.2859952,1694891474488
-5.034212,-1.8155785,7.356762,1694891474538
-2.5212784,-5.5418606,6.6449795,1694891474592
-4.436574,-3.3176403,6.8695493,1694891474640
-3.5250077,-8.5610075,-4.79858,1694891474692
8.476472,-13.104846,-3.6522233,1694891474740
8.02597,-5.9614573,-0.71252775,1694891474793
-4.096741,-2.961617,-7.011503,1694891474847
-4.413288,3.1506586,-11.220072,1694891474901
0.7185824,7.97978,-8.976922,1694891474948
3.7690806,7.9386015,-1.403523,1694891475008
8.958277,-2.916019,3.3613954,1694891475052
1.7077744,-12.421986,7.7282166,1694891475103
3.7945678,-14.430429,-0.91326714,1694891475155
2.4674227,4.2164707,-16.063574,1694891475206
-1.6267151,3.4522595,-12.808668,1694891475257
-2.695222,-14.417459,-1.1857365,1694891475308
-4.245771,6.0490456,1.6002052,1694891475359
1.1924994,4.7027445,3.1079283,1694891475416
1.3112985,1.5254784,1.5286579,1694891475465
-1.665168,-1.7189703,5.9373527,1694891475518
-7.6456656,-0.9755173,0.9348776,1694891475566
-2.2111096,-6.312639,2.4640942,1694891475618
2.4851503,-4.160528,7.3992667,1694891475668
-2.2958474,-1.2702408,3.3168576,1694891475721
2.0017614,-10.051482,-5.35314,1694891475771
8.625088,-7.5638723,-5.5783377,1694891475825
6.1623588,1.6909409,-4.943292,1694891475874
-5.117222,3.1235075,-7.460928,1694891475925
-2.0332487,8.335096,-9.214464,1694891475975
-0.3849615,7.9343996,-7.0681353,1694891476025
-0.2684815,5.5711503,3.8671165,1694891476077
3.5602908,-23.631424,4.8306375,1694891476130
4.8668737,16.728502,1.6353922,1694891476180
2.2980235,-13.132881,-23.319826,1694891476233
