x_acc,y_acc,z_acc,time
0.8216133,6.319189,1.7662427,1694884854582
3.0819497,3.8118944,3.2504315,1694884854633
1.9390528,-4.267624,-6.790103,1694884854685
-0.52903914,2.7707558,-5.3923264,1694884854737
-3.793883,-5.8314447,-0.034753263,1694884854790
-2.5287132,0.70431805,0.8842733,1694884854845
1.2390826,3.1643658,2.7025323,1694884854893
-1.4081866,1.1467066,2.1381454,1694884854942
-0.056685448,0.9019327,2.3275418,1694884854995
-1.3420877,-0.7167263,3.0077512,1694884855047
-3.864377,-1.4133072,2.0466585,1694884855098
-2.0285177,-2.1032925,0.2742697,1694884855153
0.91290927,-3.6620302,6.049327,1694884855202
-3.3540387,-4.5659647,4.837603,1694884855255
-2.0200455,-2.3111706,-4.7589526,1694884855309
12.514879,-5.5278797,0.28739023,1694884855360
-4.8704195,-1.2882662,-3.1401253,1694884855410
-2.2043502,1.3198223,-5.2427626,1694884855463
-0.40235984,4.1035113,-5.0983143,1694884855516
2.326398,5.6472363,-3.6860828,1694884855566
0.79116285,4.856711,0.6782944,1694884855617
4.08527,-2.5070305,8.457281,1694884855669
-1.06088,-13.629793,3.1196883,1694884855722
0.4904065,13.442148,4.197714,1694884855772
7.191339,-9.298072,-4.8847995,1694884855824
0.71701574,4.223665,-3.83531,1694884855875
0.91925716,1.8550506,-6.303942,1694884855928
-3.6833725,-2.0356274,-2.1265633,1694884855980
0.8063357,3.2545662,2.8312955,1694884856031
-1.1060874,-0.14121056,2.4366,1694884856084
-0.30592132,0.33316326,1.0802766,1694884856134
-2.7437696,-0.84992313,2.921806,1694884856186
-1.7415538,-1.1636963,2.309616,1694884856238
-2.696705,-2.2472334,1.3870697,1694884856289
-0.7507856,-3.271431,1.9129405,1694884856340
-0.49227023,-4.450636,5.249953,1694884856393
0.72995245,-1.24335,-5.9708233,1694884856444
10.146166,-6.7996826,-1.0293283,1694884856498
3.821075,-0.58108044,-2.12177,1694884856553
-3.4216208,0.32734966,-3.0145721,1694884856602
-0.040142298,4.9392357,-4.9007034,1694884856656
1.543447,5.1862707,-4.1368313,1694884856707
1.0257286,6.178813,-2.7003067,1694884856755
2.4450707,3.2525315,8.669863,1694884856809
0.86110234,-9.527964,3.1286125,1694884856861
4.4633756,8.620131,1.8287287,1694884856910
1.7773819,1.4677219,-0.4455185,1694884856960
3.4691129,0.39434814,-2.1786602,1694884857013
0.52467394,-0.6539755,-5.9572344,1694884857063
-4.5775027,-4.35499,-0.36894643,1694884857115
-2.1978745,0.6104288,1.3878523,1694884857168
-0.4412408,2.1631184,1.4396231,1694884857221
-1.0167712,-0.308753,1.3644367,1694884857274
-1.0903825,0.46755219,3.4476743,1694884857327
-2.7738893,-0.9852667,1.8892322,1694884857374
-2.4895387,-2.272254,3.0778775,1694884857425
0.7492721,-3.1823072,3.8688927,1694884857477
0.8172438,-4.280696,5.6860127,1694884857528
-5.4028234,-2.0638275,-1.2700415,1694884857578
3.8889985,-5.8789215,-7.9050264,1694884857634
-0.9955671,-2.065157,-5.2423873,1694884857685
-3.2224922,0.46135426,-4.363038,1694884857736
-1.2819097,2.8906069,-5.9840107,1694884857788
1.1483564,4.625237,-5.337349,1694884857840
1.7352871,5.384223,-2.537963,1694884857904
2.3790767,5.398609,2.1460385,1694884857944
3.7379375,-13.552089,10.115749,1694884857993
-0.47954452,3.0065117,0.17417717,1694884858046
0.5760355,-2.7068472,-2.1174293,1694884858098
7.860134,-6.063102,-4.2057986,1694884858149
0.48347378,5.673334,-5.023203,1694884858200
-1.0240059,-6.838829,0.061830997,1694884858255
0.0045530796,1.85606,2.5137215,1694884858303
0.49912953,2.6310968,2.4040933,1694884858360
-1.1289235,0.14358139,2.3959978,1694884858408
-0.35765052,0.7234049,2.801905,1694884858461
-2.2723794,-0.94427776,1.0638292,1694884858519
-1.2986809,-1.5262909,2.2115262,1694884858565
-2.0416403,-2.6475382,1.185507,1694884858613
4.217951,-1.553585,5.4392586,1694884858664
-5.062304,-3.6686544,3.1166217,1694884858716
-0.38024175,-1.389514,-6.4647274,1694884858769
9.411194,-7.1640024,-1.5314634,1694884858821
0.23175335,-0.8830004,-3.4275656,1694884858875
-1.1561377,1.8714657,-4.33031,1694884858924
-0.86034703,4.3001037,-4.965909,1694884858978
0.7565695,5.4185486,-4.9438396,1694884859028
1.4053652,6.1840534,-2.5209308,1694884859080
1.917372,-3.1366892,9.771933,1694884859129
2.6330364,-9.503327,3.5225651,1694884859181
4.015517,5.8687162,1.9276204,1694884859232
1.7405388,-0.77499866,-10.839628,1694884859284
-2.1876602,-2.2574787,-5.9909463,1694884859335
-1.4215493,-0.26715946,-2.4758816,1694884859388
-1.9590664,-1.3434353,-0.51802105,1694884859439
0.5737288,2.3827944,2.7429807,1694884859493
-1.4272774,0.72357273,2.4266198,1694884859542
-1.2552001,0.016151428,2.3018122,1694884859593
-0.33166242,0.25839615,1.4707314,1694884859646
-2.327179,-1.589489,2.4284382,1694884859699
-1.9596512,-1.6960135,0.48591542,1694884859746
2.0780773,-2.8937159,2.5951905,1694884859798
2.653106,-2.723874,4.914012,1694884859850
-4.864827,-3.7215738,-0.2775225,1694884859904
8.440151,-4.718465,-3.9633412,1694884859957
2.717492,-1.7738514,-1.8045274,1694884860005
-4.007824,-0.907856,-3.858284,1694884860057
0.06269741,2.6902452,-4.431355,1694884860109
0.9631746,5.2665133,-3.9251015,1694884860159
0.3912456,4.3228583,-1.8089592,1694884860213
0.6981547,4.346443,1.0512688,1694884860268
1.2420194,-8.633584,9.425734,1694884860317
-1.5592294,1.1656713,0.9589584,1694884860368
2.6132152,1.9443607,1.88341,1694884860420
3.8384876,-5.712878,-5.678631,1694884860470
-3.0744834,3.1614227,-6.3849387,1694884860523
-0.5244458,-5.2519045,-1.1560872,1694884860577
-0.14490008,0.65385246,1.3177627,1694884860627
1.4016519,2.54959,2.4577816,1694884860680
-0.9370873,0.21229553,1.7370193,1694884860739
-0.09950566,-0.24001122,2.1497836,1694884860786
-0.56414986,0.016295433,2.9071488,1694884860838
-1.232139,0.6049528,1.8973846,1694884860886
-0.6203284,-0.9227514,1.9375591,1694884860938
1.0935136,-2.3455973,1.5757363,1694884860988
2.8550212,-0.8012209,5.2395716,1694884861040
-1.3555106,-6.71552,1.0796483,1694884861091
-0.47372377,-2.8523045,-9.074109,1694884861145
1.8551965,-0.29531097,-2.9153504,1694884861197
-1.2260303,1.0667868,-2.096117,1694884861249
-2.0076098,1.9610877,-5.51023,1694884861300
1.3529501,3.66476,-2.4476132,1694884861351
1.9769683,-3.1864605,1.9019334,1694884861402
4.8203106,-0.8144417,3.0389733,1694884861456
1.8504295,-0.7517328,-0.07703328,1694884861509
-1.3530697,0.6902046,-0.07341111,1694884861560
1.7205985,0.04837513,1.0824014,1694884861609
0.47892475,-0.49138737,1.3510867,1694884861665
-0.54281366,-0.9467888,1.1028029,1694884861714
0.2012533,0.36005974,1.2063348,1694884861767
1.558693,-0.38324642,0.57294714,1694884861818
0.30590522,0.6200876,0.002572894,1694884861870
-0.6591077,-0.54207516,1.4819973,1694884861924
-3.6842859,3.07376,-1.7418581,1694884861975
-0.18065453,-1.0428495,1.2291372,1694884862027
-0.2848774,-0.35154152,0.6093724,1694884862077
-0.17443997,-0.4661169,0.47082257,1694884862129
0.94660306,-3.6978493,0.39359903,1694884862181
1.1379213,-5.9630594,0.3930061,1694884862231
-3.5915055,3.2330117,5.847871,1694884862284
1.3721051,0.19982338,2.0762281,1694884862335
-0.9893677,4.4832525,1.086605,1694884862388
2.1222954,5.526897,-1.0237615,1694884862442
-0.19374156,2.507739,1.2744403,1694884862494
-0.21480942,0.5207224,-0.1523503,1694884862542
0.096600056,0.04589939,0.374604,1694884862595
-0.30342603,0.9258423,0.5116811,1694884862643
0.39844346,-0.2929039,0.3169806,1694884862696
-0.7729242,-0.75412655,0.14470673,1694884862747
0.103784084,0.37230206,0.31351542,1694884862799
-0.31604338,-1.1572742,-0.18222928,1694884862849
-0.37591338,-0.33943367,0.38826084,1694884862901
-0.09465742,-0.23161793,0.14312243,1694884862953
-0.27248192,0.23158455,0.11174703,1694884863005
-1.1481698,0.41950512,-0.14114022,1694884863056
-0.48577404,-0.09752655,-0.012825727,1694884863106
-0.29553676,-0.4657917,0.28800106,1694884863158
0.23522496,-0.9778671,-0.15709591,1694884863208
-0.1224072,0.12867546,-0.19327521,1694884863258
-0.13170624,0.6763067,-0.04771757,1694884863313
0.013684988,0.21448326,-0.07885218,1694884863365
-0.39921474,-0.37787342,0.14798546,1694884863417
-0.10658193,0.00434494,0.024341583,1694884863466
-0.018333912,-0.23038006,0.18297672,1694884863519
-0.066934824,0.050141335,0.026269197,1694884863572
-0.121314526,-0.09005356,0.068862915,1694884863624
-0.012454033,0.02804184,-0.03305435,1694884863674
-0.11629748,0.0064315796,0.10599017,1694884863725
-0.0057640076,0.080513954,0.019659042,1694884863772
-0.65431,0.82845116,0.8618119,1694884863824

