x_acc,y_acc,z_acc,time
-2.74887,-1.4456635,-1.3032554,1694889404097
-1.3524184,0.06614399,-0.54706883,1694889404150
0.08870697,1.6060433,-0.98160887,1694889404201
0.043373346,2.019113,-0.9509268,1694889404253
-1.135181,1.4775648,-0.5925698,1694889404302
-1.0591958,1.1641169,0.89305377,1694889404355
-0.865499,0.17513275,2.2833946,1694889404408
-0.21316981,-1.5029411,4.361704,1694889404460
0.36375225,0.22772884,2.0137212,1694889404511
-0.19286525,2.8499784,1.3462241,1694889404562
-0.107559204,2.2057762,-0.3614819,1694889404615
1.4820669,-8.191142,1.5823324,1694889404667
2.0254655,6.18344,-5.4015975,1694889404720
1.1169899,4.4183173,-1.5713719,1694889404771
-2.3622084,-5.33346,-2.3170319,1694889404823
-0.9459183,-0.14307404,-1.3299571,1694889404875
-0.8004204,-0.3630724,-0.75583076,1694889404925
-0.40749395,-0.3537674,-0.45720866,1694889404981
0.98437405,0.826231,0.44099757,1694889405033
-0.3315816,0.04757595,-0.406424,1694889405084
-0.7830999,-0.11328316,0.2239351,1694889405134
0.29955792,0.5041208,-0.031816125,1694889405185
0.70964193,0.35659885,0.44303507,1694889405238
0.29922807,-0.534914,0.89149404,1694889405291
-1.0389304,-0.48361874,1.4253782,1694889405342
-0.32202077,-0.011615753,0.959494,1694889405394
-0.38542223,-0.23530293,0.5655654,1694889405447
-1.7073054,-1.253892,-0.24119103,1694889405501
0.07271314,-3.9940853,-0.18693924,1694889405552
2.9561405,-0.4683752,1.274386,1694889405604
1.091291,-0.07936478,1.2599485,1694889405656
0.5653124,0.2116766,-1.5645088,1694889405709
3.1373253,-1.3485289,-2.5303967,1694889405760
1.2278929,-1.1319628,-1.3187145,1694889405811
-2.132444,-0.9006691,-1.3768095,1694889405864
-0.03950858,0.90618324,-0.87751603,1694889405915
-0.17186236,2.2262707,-1.1463468,1694889405967
-0.21120429,2.3243728,-1.2565783,1694889406021
-1.6216877,1.9176745,-0.20009518,1694889406073
-2.266914,1.0241137,1.2231772,1694889406127
-1.0761739,0.16001225,2.2053666,1694889406178
-1.0127957,-1.043972,3.0472016,1694889406228
-0.10064125,0.3486786,2.98565,1694889406280
2.4263082,-3.042509,0.4860536,1694889406333
-0.8134351,-0.6118698,-0.8151128,1694889406385
1.0691798,2.9752927,-0.028687,1694889406440
0.82410073,0.6822357,-1.6760666,1694889406488
-0.7348895,-0.65344524,-0.8283448,1694889406539
0.9551804,-0.42286777,-0.6402463,1694889406591
-0.37950158,-2.0013685,0.03618288,1694889406644
-1.7257774,0.042027473,-0.33522415,1694889406696
-1.2065163,-1.7790632,0.07726884,1694889406747
-0.44317812,-2.2650242,0.75009865,1694889406798
-4.1102037,3.755332,1.1541121,1694889406851
0.78804636,0.40695477,0.15400797,1694889406904
1.0368977,-0.20190239,0.32855922,1694889406958
-1.5132403,-2.7699451,-0.6127412,1694889407011
-1.2207005,-0.7279463,-0.1824696,1694889407062
-0.43007904,-3.4705563,-0.8010987,1694889407112
-0.19538105,-0.028794289,-0.52884436,1694889407162
0.6511967,1.3554745,-0.887406,1694889407216
-0.7143111,-0.09994984,-0.018438816,1694889407269
1.0108827,-2.2694693,1.5627306,1694889407322
-0.7794915,-0.3015175,1.3412822,1694889407375
0.53730595,-2.2063713,0.42204833,1694889407428
-1.9490104,-1.2002888,0.26652586,1694889407478
-0.8314251,0.3007784,-0.4085896,1694889407530
-0.18394661,2.3902454,-0.02746141,1694889407583
-0.4069122,2.4492698,0.44552612,1694889407637
-0.31843054,-0.7065592,-0.55246836,1694889407688
-0.8279358,0.95752525,0.47390008,1694889407738
0.5308902,2.701087,0.6525177,1694889407792
-0.038057804,0.7510538,0.49688876,1694889407844
-0.20438457,-0.007082939,0.13712311,1694889407896
-0.28285074,-2.6977215,0.51498663,1694889407945
0.07485294,-0.175807,0.44116533,1694889407997
-0.11475611,0.15904903,-0.041301727,1694889408050
-0.61923075,0.14070892,0.46134377,1694889408103
-0.8495326,-0.24019146,0.16496944,1694889408156
-0.4174986,0.42087078,-0.2707517,1694889408208
-0.4016974,-0.27585316,-0.013300061,1694889408260
-0.25965214,0.19777966,-0.17798972,1694889408310
-0.21580148,-0.15883732,-0.14457524,1694889408362
-0.12527514,-0.064790726,0.025862098,1694889408414
-0.2863133,-0.10337448,0.10871351,1694889408468
-0.08879733,0.020617485,0.09355819,1694889408519
-0.050629377,-0.018865585,0.0068717003,1694889408571
-0.14756632,-0.0035305023,0.04581511,1694889408624
-0.2537148,-0.0807991,-0.19275928,1694889408676
-0.16819215,-0.1012125,0.054564476,1694889408729
-0.082776785,-0.049791336,0.023351073,1694889408782
-0.08504462,-0.11041641,-0.02002585,1694889408833
-0.014462948,0.025138855,-0.027959108,1694889408885
-0.11114836,-0.08455181,-0.08405185,1694889408934
-0.076078415,-0.0057697296,0.117051244,1694889408988

